0,1,2,3,4,word,summary
-27.544903437000702,4.709043704190867,0.14259214026940306,-0.0019211231193846656,0.00011487379471247436,kaum ab+zu+seh+en,5.577546452327518
44.77028163827652,-31.454085936313678,-0.012909691523185978,0.01466830790774554,-0.034379897480053184,Aber,86.43085694844497
-27.403431902434818,4.643120188840252,0.067249633745049,-0.005837605491037845,0.0026132115741113997,aber geb+t,5.73356360854996
54.83018930586616,-36.486095102131905,0.031270185197475334,0.04289645309681013,-0.01153039403628436,Leichen,97.67909497362183
-27.13681644246565,4.510846258737695,0.03471662375132578,-0.006623275743585129,0.0033657762780138316,bericht+e leiche+n,6.0311862293106735
-26.882029125035544,4.3836600619243065,0.023036898525976564,-0.0063040817587028015,0.0034187067629270537,leiche+n gebäude,6.315954274156599
-3.357516578994911,-7.382283502609897,0.0027620952626015924,0.04630643041859649,-0.008242007419929417,denen,32.61880773512732
-26.468058535157127,4.176315955431955,0.03807589677741801,-0.003935805349981409,0.0023486547161560532,gebäude der,6.778947988567987
-26.2140304653336,4.048857520755853,0.05227060807734744,-0.002253287302310468,0.0015371280985683224,der kaum,7.06315881939869
1056.4443843670979,-537.4588024919366,0.012621872238277154,0.03508942972396316,-0.013155584494302285,mehr,1217.591881414372
-25.822901762226934,3.8485371754346684,0.13442358849299635,0.003960874494493187,-0.0018835221359736268,kaum mehr,7.502581662016484
107.11287243288993,-62.67798179364611,0.3697992835503534,0.057703562765860944,-0.025870711487625993,Trümmer,156.15552236612132
-25.194603167348834,3.530137092382902,0.17830135773137107,0.008502417101212165,-0.004159378982121698,mehr trümmer,8.206942427645835
-18.315720971037713,0.0994700733379279,0.00727169637544013,0.00900489827758602,-0.002053728655258,übrig,15.893841131632742
-24.863128036639917,3.3736229657390733,0.03913009054888905,0.0007471506952508832,0.000621042326502657,trümmer übrig,8.573416669568687
405.0702877285489,-211.66377711922132,-0.016773296661061525,0.03741055399187147,-0.01198995757121863,Wie,489.28520670672674
13.7082316065325,-15.917807452746569,-0.02456922568542958,0.02071069982697929,-0.006176338466512214,wie us+-+erdbeben+warte,51.70007952095681
65.37974583733529,-41.762069834439245,-0.010008064703438888,0.02674778801511421,-0.010680537451055551,mitteilte,109.47439284421407
8.401212711636688,-13.263414860806279,-0.024520531182116053,0.01916280705836617,-0.006334174321586831,usg+s mit+teil+te,45.76625701857369
-18.235797310553657,0.05950087493834566,-0.02072196443743003,0.007431862596192787,-0.001091162314007044,mit+teil+te werd+e,15.983201740163544
-19.096249399935424,0.48986508247844274,-0.020444456716136143,0.006543497916378472,-0.0007564503030530667,werd+e beben,15.02112526835481
-25.008157969218367,3.4467177510081526,-0.017269883113047932,-0.002907033968060576,0.0027444753341154433,beben etwa,8.411008796196853
254.85841259054516,-136.53314913168518,-0.03240636122782886,0.01282983938236254,-0.034679862684891816,Kilometer,321.3321814859111
-0.05938892618151215,-9.03184988138348,-0.030686897045781876,0.0065916703115630575,-0.020308145044632412,etwa kilo+meter,36.306451423421194
4.387408231048234,-11.255797705669913,-0.01849225496658346,0.017074575331926873,-0.008162803860180364,westlich,41.278367440897306
-11.75893594977082,-3.179988629198834,-0.02220646706240591,0.012348674417886542,-0.002957966455954017,kilo+meter westlich,23.225026430826514
378.83859709772645,-198.54349001202593,-0.013535339280855638,0.029028130718615354,-0.016159085287216126,Hauptstadt,459.95529834215336
-15.574483436620948,-1.2715521060978867,0.0015631727536372514,0.011129729730443601,-0.0027923548108587295,westlich haupt+stadt,18.95881827246336
-20.43924727240223,1.1616017013529083,0.0019579108642992886,0.00627281305597947,-0.0009465551068478725,Port,13.519501744021584
